,listing_id,sentiment
9113,26021782,0.3586340847892187
9114,26022154,0.4300273834469964
9115,26026864,0.17048611111111112
9116,26028344,0.4064605236019368
9117,26028942,0.4838054645971314
9118,26028954,0.3352290406903502
9119,26030344,0.7000000000000001
9120,26031265,0.45106680194805204
9121,26034755,0.44318891426034285
9122,26036398,0.33809203142536476
9123,26045739,0.40625
9124,26046732,0.36418289282884875
9125,26048596,0.40188185900356954
9126,26049697,0.4033381934423601
9127,26049771,0.4904420645282042
9128,26049905,0.48237012987012984
9129,26050008,0.3586309523809524
9130,26050099,0.6459722222222223
9131,26060053,0.3257354980466393
9132,26061086,0.44415382738039233
9133,26061617,0.37578168590668587
9134,26071518,0.40265266708988107
9135,26073267,0.3974423558897243
9136,26077802,0.5009490740740741
9137,26077942,0.36540174293062194
9138,26083469,0.0
9139,26084187,0.4206994970578202
9140,26087411,0.47756249999999995
9141,26090135,0.4652777777777778
9142,26092513,0.47300347222222217
9143,26094036,0.425015889486289
9144,26096012,0.30903782560032567
9145,26096154,0.2438531746031746
9146,26096982,0.23685185185185187
9147,26101355,0.35625
9148,26102594,0.3963698449918688
9149,26106717,0.3750555555555556
9150,26113088,0.46484848484848484
9151,26114053,0.4952628968253968
9152,26114172,0.7547619047619047
9153,26114787,0.5094513720406578
9154,26115689,0.411644666736772
9155,26117201,0.1099392361111111
9156,26118019,0.16217857142857145
9157,26118310,0.5275
9158,26123893,0.3921752683709205
9159,26124930,0.4210386170455185
9160,26126278,0.4450836875245967
9161,26126830,0.2969988344988345
9162,26127509,0.3676997502963889
9163,26129527,0.48224261849261857
9164,26147046,0.2810858585858586
9165,26148125,0.4887461843711844
9166,26150481,0.34297916666666667
9167,26159913,0.40027972653707955
9168,26161323,0.8
9169,26162436,0.4085858585858586
9170,26162509,0.3173240675770437
9171,26163470,0.8
9172,26163484,0.45588343238886714
9173,26178177,0.40653213474645117
9174,26181212,0.1875
9175,26183201,0.725
9176,26184634,0.3791266025641025
9177,26188727,0.40052177685990803
9178,26188830,0.5176119929453262
9179,26196895,0.3129166666666667
9180,26198720,0.44250180375180376
9181,26208154,0.4179098454785954
9182,26209062,0.22916666666666663
9183,26209826,0.29893091472367783
9184,26210942,0.4506934979702838
9185,26212660,0.15173076923076925
9186,26213529,0.3652951388888889
9187,26216046,0.48873526936026934
9188,26219253,0.290250220959596
9189,26219255,0.08720046620046619
9190,26220297,0.0
9191,26220489,0.48568272005772006
9192,26224658,0.3909463616525254
9193,26228884,0.7033333333333334
9194,26230020,0.47046303141303136
9195,26240877,0.601517094017094
9196,26241209,0.3821634654223956
9197,26247822,0.2333333333333333
9198,26250567,0.5643300264550265
9199,26251365,0.5052125350140055
9200,26263720,0.49241892457740677
9201,26268011,0.24097222222222225
9202,26273307,0.4072197762093376
9203,26274070,0.35479938071188083
9204,26274187,0.5360047282558247
9205,26275075,0.24337448559670782
9206,26275618,0.3822916666666667
9207,26276253,0.4375
9208,26285762,0.4580437748015873
9209,26288965,0.45208333333333334
9210,26289105,0.30702389697844246
9211,26290034,0.16133333333333338
9212,26295635,0.42607364618406296
9213,26302022,0.0
9214,26312758,0.3826913190472973
9215,26314832,0.4086218044108669
9216,26315803,0.36743686868686865
9217,26315924,0.48046006944444447
9218,26319698,0.0
9219,26320230,0.47833495670995674
9220,26322711,0.1072916666666667
9221,26322985,0.4673682695417608
9222,26323637,0.30000000000000004
9223,26325192,0.14677714646464646
9224,26325863,0.5048854166666666
9225,26328566,0.6513333333333333
9226,26329598,0.5016255892255892
9227,26329782,0.393299062049062
9228,26330824,0.41620903741549004
9229,26339134,0.5104606504606504
9230,26342138,0.4128959780092593
9231,26342152,0.4701612252590356
9232,26342160,0.44821529150359785
9233,26342173,0.40874028980278976
9234,26342175,0.5041666666666667
9235,26342192,0.42996758078231295
9236,26343056,0.4570023975716721
9237,26345032,0.4224896884416104
9238,26347321,0.08686270169224714
9239,26348050,0.5114969670247449
9240,26359657,0.5916666666666667
9241,26364133,0.316905303030303
9242,26365816,0.3441666666666667
9243,26373393,0.4179403025368935
9244,26374262,0.45688478916489683
9245,26375707,0.4201644736842105
9246,26376301,0.43457544670714315
9247,26377883,0.20809027777777778
9248,26379046,0.4449295634920634
9249,26379208,0.5046999174159175
9250,26379320,0.7475
9251,26379483,0.3666666666666667
9252,26379511,0.48786606119451864
9253,26379819,0.4861358024691358
9254,26380175,0.5056819690312994
9255,26386696,0.46509169930598493
9256,26386731,0.3755738698081099
9257,26386760,0.5496527777777778
9258,26388528,0.6213888888888889
9259,26389180,0.7375
9260,26392094,0.4248710317460318
9261,26392491,0.35794642857142855
9262,26395356,0.4038888888888889
9263,26395780,0.4123155954258896
9264,26395929,0.3888888888888889
9265,26403229,0.3064503052503052
9266,26405431,0.3256483703961383
9267,26407743,0.45601641414141414
9268,26408412,0.3444491090921403
9269,26409362,0.40426997292846933
9270,26410728,0.27022662853019996
9271,26410862,0.5050555555555556
9272,26412940,0.42609074074074077
9273,26414253,0.4343915687487116
9274,26416522,0.3579902042402043
9275,26416620,0.5290792031098153
9276,26417025,0.3116512345679012
9277,26417252,0.5554551456946415
9278,26419083,0.5822984588532383
9279,26421115,0.0
9280,26421655,0.4052354718550371
9281,26423501,0.4690140841757221
9282,26423753,0.30577777777777776
9283,26436232,0.6025
9284,26436436,0.46469538162487206
9285,26436645,0.47729250437062926
9286,26437376,0.38342684672307076
9287,26438409,0.42278613980399704
9288,26439257,0.575
9289,26439259,1.0
9290,26439260,0.565
9291,26439264,0.9
9292,26439267,0.2761904761904762
9293,26439269,0.5666666666666667
9294,26442547,0.4935836995453651
9295,26445267,0.4371262185236695
9296,26445812,0.4347222222222222
9297,26449926,0.43363636363636365
9298,26459985,0.39166666666666666
9299,26460523,0.4687746237646003
9300,26461346,0.4217236950540522
9301,26461601,0.40958333333333335
9302,26468102,0.79375
9303,26469909,0.4552083333333333
9304,26473798,0.0
9305,26479850,0.3575887896825397
9306,26480104,0.18048552754435104
9307,26480116,0.395412230471054
9308,26482420,0.23600000000000002
9309,26483404,0.2544642857142857
9310,26489005,0.4569299450549451
9311,26494487,0.3955395462829562
9312,26494731,0.25
9313,26494892,0.44601274500072585
9314,26495089,0.45
9315,26497650,0.48763227513227514
9316,26497662,0.7241269841269841
9317,26498657,0.28525219298245613
9318,26499698,0.3196056547619047
9319,26499943,0.45090773809523804
9320,26500221,0.78
9321,26509060,0.49924979967948724
9322,26511047,0.3203125
9323,26513867,0.15625925925925926
9324,26517999,0.12666666666666665
9325,26518718,0.33987847222222217
9326,26518792,0.8
9327,26523127,0.35151024559545396
9328,26530154,0.40555555555555556
9329,26533195,0.09966666666666668
9330,26533986,0.121875
9331,26544217,0.44621405049976476
9332,26544225,0.0
9333,26545580,0.0
9334,26547432,0.3750158410138249
9335,26550190,0.4537526450005891
9336,26550694,0.4275241868471036
9337,26550785,0.38692171283577537
9338,26551197,0.6267780257936509
9339,26551956,0.329375
9340,26551963,0.4802864926739927
9341,26552209,0.026742117531591208
9342,26556405,0.24758333333333335
9343,26558058,0.4866666666666666
9344,26558166,0.4207580697065794
9345,26559622,0.308125
9346,26560186,0.2989236111111111
9347,26560430,0.4468378425154116
9348,26562155,0.5971354166666667
9349,26566669,0.3791703360755939
9350,26567368,0.3834111578879583
9351,26568449,0.0
9352,26569461,0.40247835497835494
9353,26579639,0.2
9354,26579896,0.375
9355,26581806,0.42851430976430976
9356,26583467,0.5869246031746033
9357,26590995,0.45303724962207104
9358,26591408,0.4712208121739372
9359,26593251,0.5815162037037037
9360,26593861,0.5223005050505051
9361,26597228,0.4105864197530864
9362,26597841,0.4230082924280339
9363,26599807,0.38078222934472933
9364,26601742,0.3857575757575758
9365,26602081,0.38394049135594904
9366,26602909,0.7
9367,26603326,0.4147312236923156
9368,26605247,0.0
9369,26611894,0.5038084875364287
9370,26614839,0.0
9371,26621004,0.3987774231390304
9372,26622035,0.40396051286676293
9373,26622821,0.32083333333333336
9374,26624911,0.3919270833333333
9375,26626483,0.4477777777777778
9376,26626843,0.14060910443722946
9377,26632786,0.3155877976190476
9378,26633541,0.5252083333333334
9379,26636747,0.18880104166666667
9380,26637488,0.2757259982815538
9381,26638091,0.3924747474747475
9382,26638818,0.2503333333333333
9383,26639215,0.38820546737213407
9384,26649955,0.4465525066628383
9385,26653068,0.36944664902998237
9386,26655441,0.42539685545935546
9387,26659887,0.3304505621693122
9388,26661133,0.44435101678157235
9389,26663070,0.3200555555555556
9390,26664074,0.3923053665910809
9391,26665255,0.26853865373309815
9392,26665529,0.4764814814814815
9393,26666106,0.64
9394,26672046,0.48973269400352737
9395,26672190,0.33160185185185187
9396,26672568,0.45503401360544216
9397,26672754,0.5176492819349962
9398,26672984,0.4890061255983875
9399,26675652,0.3035478524743231
9400,26680353,0.46949019036519035
9401,26681361,0.21733920940170942
9402,26689535,0.35973402800706833
9403,26690367,0.3697444647944648
9404,26695869,0.34313194444444445
9405,26702873,0.0
9406,26706081,0.5633092286501378
9407,26706759,0.4609303415810769
9408,26707009,0.36586969611076753
9409,26707473,0.3343849206349206
9410,26707858,0.43656619271807445
9411,26708893,0.4761930438842203
9412,26709242,0.8
9413,26711300,0.05
9414,26712585,0.06351398601398599
9415,26713449,0.3918055555555556
9416,26715025,0.49018185246126433
9417,26727354,0.42593599687349687
9418,26727937,0.5017060786435787
9419,26728391,0.3855734427609428
9420,26728651,0.34621740214862223
9421,26730110,0.4409293198738826
9422,26739093,0.10645918367346943
9423,26741572,0.3224444444444444
9424,26749155,0.4229019998850357
9425,26750759,0.4188888888888889
9426,26751136,0.75
9427,26751702,0.13928571428571426
9428,26765071,0.45572145938552194
9429,26765178,0.2642144097222222
9430,26765636,0.4112384283969998
9431,26766429,0.4310446428571429
9432,26774070,0.17914357864357866
9433,26775195,0.43362531198496107
9434,26776438,0.2702138888888889
9435,26792546,0.47516975881261597
9436,26792779,0.439542002820412
9437,26792975,0.3467418012044237
9438,26793698,0.3982975721854399
9439,26793854,0.3797403704745659
9440,26793943,0.5009603174603174
9441,26794038,0.34866942791005295
9442,26794209,0.2826535277145325
9443,26794306,0.5780664936914939
9444,26794530,0.2548809523809524
9445,26794550,0.44881554705215415
9446,26796852,0.3923365717207628
9447,26798375,0.10655555555555554
9448,26799444,0.4284921331105541
9449,26800184,0.25569292461653575
9450,26801614,0.418953194953195
9451,26801977,0.20371212121212126
9452,26802377,0.4295244168019857
9453,26808935,0.54
9454,26809770,0.5355613425925926
9455,26810169,0.4440775141525141
9456,26810335,0.39987513053467005
9457,26812740,0.61875
9458,26814776,0.290127064293731
9459,26820244,0.491797223940081
9460,26826102,0.38667508417508417
9461,26829229,0.25932161753590327
9462,26830349,0.345140056022409
9463,26831697,0.40103947598304485
9464,26833419,0.39375
9465,26834171,0.4342372161107626
9466,26835863,0.4513178429314793
9467,26844795,0.5177854361547544
9468,26852937,0.3711078296703297
9469,26856605,0.37938502888520975
9470,26860511,0.33766796186067016
9471,26867898,0.3676985368027035
9472,26871728,0.3261904761904762
9473,26874684,0.40095926295926304
9474,26874856,0.5185213675213676
9475,26879953,0.0
9476,26880934,0.25
9477,26887090,0.35119058164058164
9478,26887627,0.31738381716322894
9479,26891504,0.14517361111111113
9480,26892159,0.4717991830570614
9481,26893923,0.6952380952380953
9482,26904286,0.34193154174884943
9483,26906175,0.3910238095238095
9484,26908729,0.4157341270023467
9485,26914595,0.3357018849206349
9486,26915223,0.391
9487,26915512,0.40930870252038987
9488,26918876,0.4987690524212439
9489,26921047,0.34922487745098035
9490,26921977,0.3303887166387166
9491,26933412,0.29716666666666663
9492,26939341,0.36845435562814544
9493,26943308,0.25068542568542573
9494,26944388,0.3939165117148788
9495,26944615,0.4294583843089279
9496,26944834,0.5845354166666666
9497,26944931,0.46335704080671614
9498,26946206,0.3750833333333333
9499,26947092,0.40972034132678664
9500,26947331,0.4354384909072409
9501,26951188,0.37014951381439326
9502,26955116,0.4296662667043102
9503,26955172,0.36184648136219166
9504,26957081,0.47747290316521085
9505,26966637,0.3894270833333333
9506,26966737,0.28698412698412695
9507,26967062,0.45163328107078105
9508,26969354,0.2311111111111111
9509,26971535,0.09607407407407408
9510,26975000,0.27166381766381764
9511,26978768,0.45491791471411047
9512,26979877,0.4952535294335294
9513,26989244,0.44839146299606825
9514,26990662,0.48537999542964566
9515,26991190,0.40914469720395047
9516,27014380,0.38449599631519277
9517,27015252,0.39683424638359266
9518,27020433,1.0
9519,27021442,0.44681530165140226
9520,27022584,0.9
9521,27022742,0.47855820105820107
9522,27023118,0.4274575379371965
9523,27023536,0.40562995063116375
9524,27023614,0.40320292361959026
9525,27024250,0.4209567867551061
9526,27025972,0.3514061838398304
9527,27028034,0.4343496057008805
9528,27030924,0.415160052910053
9529,27038210,0.09666666666666668
9530,27041718,0.4491405981768086
9531,27042508,0.35
9532,27042541,0.13333333333333336
9533,27042559,0.47583961708961714
9534,27042943,0.5722222222222222
9535,27043035,0.40401820326631915
9536,27043136,0.17395833333333335
9537,27043296,0.4070075757575757
9538,27043611,0.4505240700657367
9539,27044028,0.35502377802973045
9540,27047777,0.4561539420175784
9541,27051315,0.42829344603875635
9542,27052854,0.38500907029478465
9543,27053569,0.48950273309555303
9544,27054553,0.4579050873280105
9545,27057794,0.3045229076479077
9546,27059494,0.22475000000000006
9547,27064741,0.5145127000524728
9548,27066292,0.36391736918052714
9549,27066758,0.35929029047084593
9550,27066857,0.4120763888888889
9551,27067158,0.40738095238095234
9552,27067242,0.3549652777777778
9553,27067372,0.4034189814814815
9554,27067662,0.3307407407407408
9555,27068461,0.4133833959338535
9556,27077805,0.49585168650793654
9557,27082008,0.42258163663253273
9558,27082262,0.41437753688897466
9559,27085242,0.43561763468013465
9560,27086038,0.3625170068027211
9561,27086601,0.4448094468217412
9562,27100861,0.11376164239800605
9563,27107910,1.0
9564,27108117,0.4102331225968648
9565,27119275,0.443559400034866
9566,27124524,0.41528687386687385
9567,27126004,0.40174999999999994
9568,27130156,0.29791666666666666
9569,27131916,0.4300756406810328
9570,27133481,0.44868326706298906
9571,27133915,0.42173987760613507
9572,27137519,0.14581289432245315
9573,27141824,0.37768775904575974
9574,27148755,0.35
9575,27151617,0.46735407968812037
9576,27151657,0.5067361111111112
9577,27151798,0.36089257369614514
9578,27151850,0.49725368848465656
9579,27151860,0.45963538403751314
9580,27151911,0.4611111111111111
9581,27152672,0.47534305132291027
9582,27153191,0.42914423601090285
9583,27153691,0.4864556277056277
9584,27153699,0.5262500000000001
9585,27153701,0.4928571428571429
9586,27154041,0.35
9587,27154284,0.451686774414834
9588,27155722,0.34189406823335394
9589,27157411,0.4464320609945611
9590,27157531,0.4217293381999264
9591,27158646,0.34550231174720974
9592,27161570,0.41872546072300976
9593,27161940,0.4980689430604589
9594,27167223,0.43189577320827327
9595,27178837,0.4071415329905368
9596,27180274,0.41482852323847413
9597,27180364,0.39668921356421355
9598,27182718,0.2068087622254289
9599,27185039,0.4008955529120003
9600,27187208,0.0
9601,27189655,0.4947349837214979
9602,27191802,0.25924981962481963
9603,27192531,0.11121693121693121
9604,27193125,0.5096045774664023
9605,27194034,0.3062962962962963
9606,27194331,0.4110613770201656
9607,27199836,0.4006679161052226
9608,27199898,0.4115287952787953
9609,27201391,0.0
9610,27208971,0.28498244992441424
9611,27213990,0.37752040526100045
9612,27214449,0.505485319464486
9613,27214598,0.3823141503243544
9614,27215191,0.449123243739836
9615,27216325,0.3247933006535948
9616,27222028,0.5160398801845847
9617,27231537,0.4228532329062632
9618,27237420,0.28342750420875423
